date,open,high,low,close,volume,is_anomaly
2024-11-20,1063.0,1079.99,1053.0,1056.8,285135,False
2024-11-19,1072.0,1082.0,1066.0,1069.79,224233,False
2024-11-18,1071.0,1088.0,1063.15,1070.03,218228,False
2024-11-15,1082.1,1090.0,1069.0,1073.3,244948,False
2024-11-14,1080.0,1127.0,1072.0,1081.79,1063126,False
2024-11-13,1077.0,1094.65,1068.0,1077.85,258755,False
2024-11-12,1069.0,1095.0,1069.0,1078.28,221330,False
2024-11-11,1117.05,1125.33,1085.0,1091.0,404654,False
2024-11-08,1129.84,1130.0,1115.0,1116.46,298845,False
2024-11-07,1125.0,1135.0,1111.5,1125.75,606323,False
2024-11-06,1100.0,1128.9,1095.0,1120.64,1466578,False
2024-11-05,1032.0,1105.0,1032.0,1081.39,1019621,False
2024-11-04,1059.85,1060.0,1040.0,1042.34,270919,False
2024-11-01,1057.0,1060.8,1034.0,1049.6,575005,False
2024-10-31,1011.0,1061.0,1011.0,1045.14,2064945,False
2024-10-30,995.5,1011.0,992.0,1008.04,337823,False
2024-10-29,1021.0,1025.0,989.0,992.56,398855,False
2024-10-28,1046.1,1060.0,1006.0,1014.56,1465433,False
2024-10-25,1008.99,1024.0,982.0,986.85,454245,False
2024-10-24,1005.0,1025.75,995.2,1006.59,424988,False
2024-10-23,1027.0,1032.32,1001.01,1004.29,325456,False
2024-10-22,1009.9,1042.0,1001.0,1023.34,812421,False
2024-10-21,957.0,1003.0,950.0,992.48,946668,False
2024-10-18,950.21,968.7,935.35,956.28,540332,False
2024-10-17,972.66,975.0,945.0,950.21,299826,False
2024-10-16,960.0,988.0,960.0,972.66,464790,False
2024-10-15,944.99,969.0,934.8,957.41,245886,False
2024-10-14,960.93,962.0,930.16,942.12,318884,False
2024-10-11,973.0,989.0,957.21,960.93,197703,False
2024-10-10,980.0,984.98,971.0,972.25,130801,False
2024-10-09,976.0,990.0,976.0,979.28,151645,False
2024-10-08,979.0,1005.72,977.0,980.37,408991,False
2024-10-07,979.0,980.0,966.0,978.22,137581,False
2024-10-04,974.57,984.0,969.0,970.4,203682,False
2024-10-03,980.0,988.44,969.0,972.38,200890,False
2024-10-02,976.0,990.0,966.0,968.66,225414,False
2024-10-01,966.89,991.97,962.0,988.84,307231,False
2024-09-30,990.01,997.98,960.0,962.59,253460,False
2024-09-27,1008.89,1016.0,991.0,995.15,282368,False
2024-09-26,1044.44,1044.44,990.08,1000.29,205143,False
2024-09-25,1007.98,1030.0,1007.0,1021.1,398841,False
2024-09-24,973.75,1009.69,960.0,998.77,581197,False
2024-09-23,1039.87,1045.0,963.0,973.75,793207,False
2024-09-20,987.0,1024.99,986.25,1019.63,571719,False
2024-09-19,969.5,999.0,963.0,985.59,646042,False
2024-09-18,962.0,978.0,955.0,968.57,218790,False
2024-09-16,974.99,974.99,952.62,961.0,177596,False
2024-09-13,1000.0,1019.0,964.0,976.65,495631,False
2024-09-12,970.01,978.0,961.11,972.05,135324,False
2024-09-11,971.0,990.0,965.0,971.02,230438,False
2024-09-10,982.41,990.0,961.1,973.52,198044,False
2024-09-09,1010.55,1023.75,975.05,982.41,289946,False
2024-09-06,1050.0,1066.0,1019.0,1024.98,581348,False
2024-09-05,965.0,1044.0,936.0,1010.23,764847,False
2024-09-04,955.0,974.97,955.0,958.51,138817,False
2024-09-03,970.0,970.0,940.06,952.62,288929,False
2024-09-02,1013.0,1020.0,960.1,968.76,329405,False
2024-08-30,1011.59,1035.0,1007.0,1010.74,320010,False
2024-08-29,1010.0,1020.0,1002.0,1011.59,316996,False
2024-08-28,1029.0,1033.0,1002.0,1005.59,200729,False
2024-08-27,1005.0,1039.9,1005.0,1027.21,281159,False
2024-08-26,1017.0,1030.0,999.0,1009.99,227098,False
2024-08-23,1013.0,1040.0,1012.0,1016.95,163187,False
2024-08-22,1048.0,1057.9,1013.0,1021.31,232866,False
2024-08-21,1000.03,1058.0,991.0,1037.66,359270,False
2024-08-20,1031.0,1032.0,999.0,1007.73,116487,False
2024-08-19,1020.0,1039.9,1003.0,1026.97,402826,False
2024-08-16,1090.0,1097.9,990.0,1028.57,898476,False
2024-08-15,1105.0,1116.9,1082.0,1085.39,451491,False
2024-08-13,1100.05,1135.0,1066.0,1116.47,1136978,False
2024-08-12,1179.99,1185.0,1085.0,1098.83,1197958,False
2024-08-09,1135.0,1202.0,1134.0,1169.41,1538384,False
2024-08-08,1114.8,1143.0,1107.1,1129.43,678311,False
2024-08-07,1066.1,1129.99,1066.1,1106.49,930540,False
2024-08-06,1075.0,1093.97,1059.0,1076.07,517513,False
2024-08-05,1127.99,1127.99,1053.01,1070.59,732473,False
2024-08-02,1115.0,1132.44,1104.05,1119.85,544057,False
2024-08-01,1060.0,1114.0,1060.0,1102.44,777877,False
2024-07-31,1108.01,1108.01,1052.5,1062.97,459663,False
2024-07-30,1158.0,1163.99,1108.0,1111.93,735918,False
2024-07-29,1050.0,1147.61,1032.06,1147.61,1352159,False
2024-07-26,1050.1,1079.0,1031.0,1043.28,641532,False
2024-07-25,1106.16,1119.0,1075.05,1081.31,463655,False
2024-07-24,1117.0,1128.0,1102.0,1105.05,327568,False
2024-07-23,1120.0,1155.0,1091.0,1117.66,937198,False
2024-07-22,1111.16,1139.99,1090.0,1116.57,741833,False
2024-07-19,1134.01,1182.0,1112.0,1121.9,1543244,False
2024-07-18,1135.0,1140.0,1120.0,1131.23,348456,False
2024-07-15,1135.0,1153.0,1115.21,1130.87,637697,False
2024-07-12,1122.0,1128.99,1063.03,1108.48,938610,False
2024-07-11,1138.0,1153.0,1109.0,1125.33,843919,False
2024-07-10,1139.99,1194.8,1030.0,1134.42,3094488,False
2024-07-09,1010.0,1093.78,1003.11,1093.78,1864393,False
2024-07-08,979.78,1001.83,945.0,998.89,1305435,False
2024-07-05,859.0,926.23,843.0,914.91,2393128,False
2024-07-04,850.0,858.99,845.0,849.75,841075,False
2024-07-03,832.0,850.0,826.15,843.22,827920,False
2024-07-02,833.9,838.0,828.59,831.5,337473,False
2024-07-01,839.0,839.0,827.05,830.76,407797,False
2024-06-28,830.01,843.89,825.01,832.46,535074,False
2024-06-27,848.89,848.89,824.0,831.63,418710,False
2024-06-26,835.0,863.99,833.0,838.57,1534169,False
2024-06-25,812.9,825.0,806.01,820.34,787138,False
2024-06-24,819.9,820.5,805.03,810.56,444932,False
2024-06-21,819.9,830.0,800.0,817.51,1265995,False
2024-06-20,802.1,824.98,802.1,816.9,851092,False
2024-06-14,860.0,865.0,794.0,802.06,2371994,False
2024-06-13,808.0,852.72,805.0,852.72,2091412,False
2024-06-12,788.98,793.98,770.02,785.92,944663,False
2024-06-11,826.0,834.9,765.0,782.34,1868077,False
2024-06-10,809.9,838.5,785.25,812.22,1904775,False
2024-06-07,767.99,835.0,732.35,803.11,2659224,False
2024-06-06,842.0,855.0,772.99,787.49,1496436,False
2024-06-05,817.0,863.0,816.0,840.21,1847825,False
2024-06-04,823.9,827.8,806.0,812.26,921278,False
2024-06-03,799.97,837.0,798.0,820.45,1776196,False
2024-05-31,730.01,786.14,730.01,786.14,2180068,False
2024-05-30,721.0,732.0,719.51,727.91,761792,False
2024-05-29,717.99,732.0,711.5,718.89,766531,False
2024-05-27,724.15,726.9,715.0,716.78,1116843,False
2024-05-24,723.0,734.9,719.0,722.41,1001888,False
2024-05-23,702.1,723.0,702.1,717.32,918519,False
2024-05-22,741.98,747.0,701.0,712.11,1488849,False
2024-05-21,725.0,743.0,712.0,738.22,1767399,False
2024-05-20,703.5,724.0,685.0,716.83,1132811,False
2024-05-17,702.01,722.0,701.0,704.82,735676,False
2024-05-16,730.0,739.74,703.0,708.53,1318622,False
2024-05-15,700.0,744.0,692.02,733.96,2934564,False
2024-05-14,692.73,705.0,681.49,694.51,1018609,False
2024-05-13,684.9,702.0,665.05,688.63,1912580,False
2024-05-10,695.0,708.0,655.06,686.84,1954687,False
2024-05-09,730.0,764.8,700.0,704.95,3818731,False
2024-05-08,754.99,755.0,696.43,731.1,2942922,False
2024-05-07,773.0,773.0,745.01,752.9,1206487,False
2024-05-06,757.9,782.5,755.27,767.57,1826605,False
2024-05-03,703.0,752.98,700.53,748.55,2592020,False
2024-05-02,705.1,709.9,690.0,700.45,1101809,False
2024-04-30,705.0,724.96,685.0,698.18,1693019,False
2024-04-29,679.9,713.0,667.02,694.78,2330044,False
2024-04-26,636.0,681.47,627.43,671.45,1802567,False
2024-04-25,622.0,642.48,610.1,633.93,1704189,False
2024-04-24,635.0,640.0,616.1,620.58,1178108,False
2024-04-23,614.97,640.0,600.0,626.15,2733308,False
2024-04-22,596.7,596.7,557.0,596.7,992604,False
2024-04-19,555.07,555.07,555.07,555.07,360848,False
2024-04-18,496.13,521.95,493.0,516.34,2755625,False
2024-04-17,488.0,496.0,484.03,487.17,1126363,False
2024-04-16,490.0,505.0,482.11,489.36,2202790,False
2024-04-15,466.99,499.99,461.0,493.46,2263499,False
2024-04-09,490.49,497.97,451.5,470.27,2979884,False
2024-04-08,440.0,469.04,438.03,469.04,2404802,False
2024-04-04,429.5,439.69,421.05,436.32,1829615,False
2024-04-03,439.7,441.45,424.0,427.69,1671998,False
2024-04-02,425.0,446.23,420.11,437.53,4140455,False
2024-04-01,398.0,417.43,396.0,415.1,2006452,False
2024-03-29,395.0,396.32,384.0,388.31,608189,False
2024-03-28,393.0,399.6,390.0,393.86,736784,False
2024-03-27,400.0,403.0,388.0,391.67,669844,False
2024-03-26,393.77,403.0,379.02,398.2,1683571,False
2024-03-25,395.01,397.98,387.0,388.79,520012,False
2024-03-22,394.0,403.0,386.05,395.68,1027962,False
2024-03-21,414.49,420.0,390.11,394.78,1461957,False
2024-03-20,411.44,423.0,408.0,411.69,1676974,False
2024-03-19,398.0,416.75,395.0,408.48,1982284,False
2024-03-18,414.0,420.8,385.0,397.81,2389513,False
2024-03-15,408.9,424.0,406.5,413.45,2363481,False
2024-03-14,366.0,399.43,366.0,399.43,2396882,False
2024-03-13,399.99,409.0,371.06,371.56,2013577,False
2024-03-12,433.0,435.0,400.4,401.15,1638022,False
2024-03-11,429.0,449.0,420.01,432.86,2534951,False
2024-03-08,417.98,441.99,410.02,434.41,3303337,False
2024-03-07,382.0,411.63,370.1,411.63,3647663,False
2024-03-06,383.33,391.9,380.1,382.91,1857515,False
2024-03-05,351.05,379.18,347.0,379.18,4239072,False
2024-03-04,364.4,365.66,350.1,352.73,887642,False
2024-03-01,361.65,367.5,357.57,362.37,980817,False
2024-02-29,366.9,370.9,359.5,361.6,981219,False
2024-02-28,363.5,371.5,355.05,363.09,1658417,False
2024-02-27,359.1,373.74,353.67,361.39,3084527,False
2024-02-26,329.94,352.72,318.5,352.72,3264132,False
2024-02-23,317.17,330.52,312.0,328.11,4966877,False
2024-02-22,295.0,307.46,295.0,307.46,791525,False
2024-02-21,274.7,286.01,267.5,286.01,2667222,False
2024-02-20,263.5,277.5,262.21,266.06,3544437,False
2024-02-19,237.05,262.6,237.05,260.85,2642171,False
2024-02-16,259.0,266.0,242.13,244.28,2122131,False
2024-02-15,258.0,269.0,252.0,261.76,3714079,False
2024-02-14,241.03,250.5,241.03,250.5,1737008,False
2024-02-13,216.0,233.02,212.3,233.02,2520418,False
2024-02-12,211.05,222.75,206.3,216.76,3440437,False
2024-02-09,211.0,216.7,204.16,212.29,1110651,False
2024-02-07,211.05,222.25,211.05,218.19,2334355,False
2024-02-06,211.0,212.99,208.3,210.85,624966,False
2024-02-02,209.9,213.89,206.0,210.24,919697,False
2024-02-01,212.0,215.48,208.0,208.72,1387258,False
2024-01-31,200.0,212.54,195.7,211.19,3640324,False
2024-01-30,204.88,208.5,196.0,197.71,748813,False
2024-01-29,207.7,213.0,203.0,203.83,1093014,False
2024-01-26,209.99,213.5,204.0,206.13,1056665,False
2024-01-25,215.88,220.75,209.0,210.86,1684954,False
2024-01-24,206.01,223.0,205.5,215.49,4206048,False
2024-01-23,202.89,209.99,199.52,207.62,1814900,False
2024-01-22,207.87,209.0,201.03,202.16,1439135,False
2024-01-19,201.0,211.75,200.9,208.7,2689932,False
2024-01-18,205.0,206.72,197.0,199.91,1093084,False
2024-01-17,203.0,209.7,201.0,203.88,1274623,False
2024-01-16,192.15,210.0,192.15,205.27,1584222,False
2024-01-15,203.5,211.0,203.0,204.42,1525920,False
2024-01-12,211.0,215.65,199.0,203.49,1717420,False
2024-01-11,217.0,217.95,209.02,211.07,1631025,False
2024-01-10,231.88,231.88,210.55,219.02,6188919,False
2024-01-09,199.1,215.71,199.1,215.71,2045005,False
2024-01-08,218.44,218.44,195.6,200.66,2824698,False
2024-01-05,204.43,210.35,201.5,210.35,698792,False
2024-01-04,182.99,195.67,181.91,195.67,1911273,False
2024-01-03,182.49,186.0,181.31,182.02,623746,False
2024-01-02,191.5,192.5,179.0,181.59,638094,False
2024-01-01,179.4,191.0,179.0,189.74,1070287,False
