date,open,high,low,close,volume,is_anomaly
2024-12-11,368.0,379.77,363.0,364.59,171897,False
2024-12-10,386.0,389.99,364.0,367.27,402837,False
2024-12-09,375.0,389.89,372.5,385.53,141636,False
2024-12-06,380.0,384.89,370.1,378.74,220682,False
2024-12-05,393.0,393.0,380.0,381.99,266014,False
2024-12-04,360.9,388.0,354.5,379.98,582867,False
2024-12-03,364.9,370.0,353.05,360.99,395893,False
2024-12-02,358.89,375.0,358.89,363.11,485311,False
2024-11-29,349.99,361.0,346.0,357.69,594383,False
2024-11-28,336.0,349.0,336.0,346.0,499666,False
2024-11-27,328.0,340.0,324.5,331.69,228865,False
2024-11-26,346.0,348.99,316.0,320.18,213939,False
2024-11-25,346.0,351.0,344.0,347.61,61021,False
2024-11-22,353.8,355.0,344.0,346.7,144406,False
2024-11-21,346.0,360.0,338.0,353.87,553323,False
2024-11-20,357.4,360.25,340.0,345.75,374879,False
2024-11-19,329.85,362.95,329.8,353.87,1111852,False
2024-11-18,339.9,340.25,327.05,329.95,231271,False
2024-11-15,330.0,340.45,323.75,335.08,611328,False
2024-11-14,323.9,327.4,318.0,323.93,189459,False
2024-11-13,322.55,330.0,314.0,319.51,457220,False
2024-11-12,340.0,347.95,321.01,322.22,984488,False
2024-11-11,308.01,335.7,305.55,335.7,1264363,False
2024-11-08,310.15,313.0,302.0,305.18,410782,False
2024-11-07,302.0,309.95,300.0,308.15,538176,False
2024-11-06,300.0,307.0,294.0,301.32,230242,False
2024-11-05,294.73,300.05,290.0,298.83,290582,False
2024-11-04,285.89,298.0,283.0,294.73,249868,False
2024-11-01,286.0,287.69,280.01,282.87,55239,False
2024-10-31,289.5,291.8,280.0,283.5,130040,False
2024-10-30,289.0,291.0,285.1,286.94,157827,False
2024-10-29,288.96,290.9,285.0,285.95,262718,False
2024-10-28,287.99,304.0,286.15,290.36,362501,False
2024-10-25,290.0,303.0,284.0,286.53,310554,False
2024-10-24,301.0,302.0,293.0,293.92,51682,False
2024-10-23,296.01,305.0,294.0,299.13,232221,False
2024-10-22,282.19,295.9,282.18,294.0,163643,False
2024-10-21,287.94,287.95,282.0,282.82,42835,False
2024-10-18,290.0,290.0,283.0,286.5,20475,False
2024-10-17,290.01,291.9,288.0,290.86,64675,False
2024-10-16,289.98,293.0,288.04,289.55,77157,False
2024-10-15,286.8,291.0,285.0,289.92,80987,False
2024-10-14,285.5,288.9,283.0,285.54,86509,False
2024-10-11,289.0,290.9,284.0,286.57,115400,False
2024-10-10,283.03,291.9,283.0,288.14,154600,False
2024-10-09,290.5,292.2,283.75,284.93,96946,False
2024-10-08,289.24,295.8,289.05,290.15,259401,False
2024-10-07,297.99,299.0,288.08,288.6,2198760,False
2024-10-04,299.49,316.9,291.5,294.22,160479,False
2024-10-03,308.0,310.03,296.0,297.98,223021,False
2024-10-02,288.03,294.95,288.02,291.57,47408,False
2024-10-01,290.0,292.9,288.0,290.94,25705,False
2024-09-30,302.0,302.0,290.0,290.44,76869,False
2024-09-27,304.02,310.5,300.0,301.44,522571,False
2024-09-26,308.5,313.44,307.0,309.22,543775,False
2024-09-25,308.48,309.0,305.1,307.03,167327,False
2024-09-24,305.0,308.79,305.0,307.19,465232,False
2024-09-23,307.0,310.5,304.99,307.02,237516,False
2024-09-20,291.0,308.0,289.1,307.22,1483526,False
2024-09-19,292.69,293.3,288.0,290.56,122981,False
2024-09-18,293.23,300.0,288.0,290.07,327968,False
2024-09-16,279.0,293.99,279.0,292.26,473669,False
2024-09-13,286.05,288.86,276.0,278.31,152054,False
2024-09-12,285.9,288.5,282.0,283.81,48794,False
2024-09-11,296.95,296.95,281.0,284.02,147830,False
2024-09-10,293.98,301.0,290.0,293.73,213343,False
2024-09-09,302.99,309.99,288.1,290.84,550784,False
2024-09-06,286.0,307.88,284.0,299.08,463711,False
2024-09-05,285.0,287.5,283.0,286.2,79590,False
2024-09-04,277.9,292.0,277.9,282.79,166340,False
2024-09-03,285.0,285.5,274.25,277.91,160099,False
2024-09-02,279.3,290.0,279.3,282.44,192525,False
2024-08-30,282.0,285.0,276.0,277.38,54702,False
2024-08-29,278.1,287.9,278.0,281.63,733441,False
2024-08-28,283.28,289.51,275.02,276.45,336335,False
2024-08-27,296.2,296.2,285.51,286.72,157203,False
2024-08-26,304.0,309.85,294.8,296.2,657628,False
2024-08-23,301.02,311.0,295.15,306.6,1149778,False
2024-08-22,285.0,300.0,280.0,298.59,196867,False
2024-08-21,290.0,292.0,282.01,283.35,63778,False
2024-08-20,286.0,300.0,285.0,290.49,104369,False
2024-08-19,307.1,307.1,283.01,287.42,290459,False
2024-08-16,320.01,323.99,295.02,302.46,590617,False
2024-08-15,290.0,309.06,289.9,309.06,628516,False
2024-08-13,257.36,281.15,257.36,280.96,402712,False
2024-08-12,251.02,260.0,245.0,255.59,166466,False
2024-08-09,258.9,262.2,255.0,255.84,79305,False
2024-08-08,253.0,268.8,252.01,257.37,727306,False
2024-08-07,232.33,258.81,232.33,250.32,834762,False
2024-08-06,231.5,235.98,231.0,235.28,5926,False
2024-08-05,233.51,236.84,229.01,231.98,31524,False
2024-08-02,234.98,238.8,232.1,236.79,13605,False
2024-08-01,236.93,236.93,232.5,234.55,6928,False
2024-07-31,238.01,241.0,232.0,233.76,25894,False
2024-07-30,244.95,245.0,238.0,239.05,54771,False
2024-07-29,241.0,246.69,238.0,242.29,21422,False
2024-07-26,247.99,249.0,240.0,240.13,59868,False
2024-07-25,246.26,247.0,244.0,244.56,10145,False
2024-07-24,248.8,251.0,244.85,249.8,27419,False
2024-07-23,245.02,250.99,243.0,244.85,30253,False
2024-07-22,245.01,248.9,241.99,244.06,59391,False
2024-07-19,256.99,256.99,246.0,249.11,31466,False
2024-07-18,254.8,256.0,252.0,254.6,21695,False
2024-07-15,259.99,263.9,254.1,254.79,55505,False
2024-07-12,266.74,266.74,250.0,257.52,470986,False
2024-07-11,257.5,270.0,257.0,263.64,291683,False
2024-07-10,254.35,259.0,253.9,255.02,44489,False
2024-07-09,254.99,258.0,251.0,252.6,63929,False
2024-07-08,254.95,255.0,245.0,252.59,85953,False
2024-07-05,249.4,249.63,245.6,246.44,38513,False
2024-07-04,250.5,251.0,246.5,247.8,65518,False
2024-07-03,247.0,251.75,243.0,250.05,90652,False
2024-07-02,248.0,251.5,246.0,246.77,32875,False
2024-07-01,249.98,251.05,246.02,246.88,12243,False
